oData,Projects_BAK,99,ProjectActualFinishDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,100,ProjectActualStartDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,101,ProjectStatusDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,102,ResourcePlanUtilizationDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,103,WorkflowCreatedDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,104,WorkflowError,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,105,WorkflowErrorResponseCode,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,106,WorkflowInstanceId,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,107,WorkflowOwnerId,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,108,WorkflowOwnerName,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,109,FLprogress,decimal,13,25,6,1,NULL
oData,Projects_BAK,110,FLprogressold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,111,Bulkprogress,decimal,13,25,6,1,NULL
oData,Projects_BAK,112,Bulkprogressold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,113,ProjectCommencementDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,114,ProjectCommencementDateold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,115,ScheduleCommissionDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,116,ScheduleCommissionDateold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,117,Schedulecompletiondate,datetime,8,23,3,1,NULL
oData,Projects_BAK,118,Schedulecompletiondateold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,119,Riserprogress,decimal,13,25,6,1,NULL
oData,Projects_BAK,120,Riserprogressold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,121,ScaffoldingDismantleDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,122,ScaffoldingDismantleDateold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,123,Internalprogress,decimal,13,25,6,1,NULL
oData,Projects_BAK,124,Internalprogressold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,125,CommissionedDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,126,CommissionedDateold,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,127,AMR,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,128,BulkItems,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,129,PONumber,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,130,PSE,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,131,Contractor,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,132,INS,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,133,FinalAddress,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,134,TenderProfileNo,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,135,JobNumber,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,136,QuotationProfileNo,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,137,PrimaryContractor,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,138,ReceivedDate,datetime,8,23,3,1,NULL
oData,Projects_BAK,139,ProjectTypeCID,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,140,ProjectAddressLine1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,141,CompanyCode,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,142,Remark,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,143,RequireBillingJob,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,144,CEANumber,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,145,ChineseAddress,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,146,Developer,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,147,FinalAddressLine1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,148,FinalAddressLine2,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,149,FinalAddressLine3,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,150,FinalAddressLine4,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,151,ProjectAddressLine2,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,152,ProjectAddressLine3,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,153,ProjectAddressLine4,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,154,ProjectCategory,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,155,CEANo,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,156,UpdatedBy,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,157,UpdatedBy1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,158,Riserpressuretype,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,159,ProjectTypeRSP,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,160,ProjectTypeCP,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,161,ProjectTypeCI,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,162,ProjectNumber,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,163,ProjectNo,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,164,ProjectDistrict,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,165,ProjectChineseAddressLine1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,166,ProjectChineseAddressLine2,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,167,ProjectChineseAddressLine3,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,168,ProjectChineseAddressLine4,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,169,ProjectCategory1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,170,Noofflat,decimal,13,25,6,1,NULL
oData,Projects_BAK,171,Noofblk,decimal,13,25,6,1,NULL
oData,Projects_BAK,172,PIC1,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,173,Projectcustomfield,nvarchar,-1,0,0,1,NULL
oData,Projects_BAK,174,Version,int,4,10,0,1,NULL
oData,Projects_BAK,175,CreatedDate,datetime,8,23,3,1,NULL
oData,Resources,1,ResourceId,uniqueidentifier,16,0,0,0,NULL
oData,Resources,2,ResourceBaseCalendar,nvarchar,-1,0,0,1,NULL
oData,Resources,3,ResourceBookingType,int,4,10,0,0,NULL
oData,Resources,4,ResourceCanLevel,bit,1,1,0,1,NULL
oData,Resources,5,ResourceCode,nvarchar,-1,0,0,1,NULL
oData,Resources,6,ResourceCostCenter,nvarchar,-1,0,0,1,NULL
oData,Resources,7,ResourceCostPerUse,decimal,9,18,6,1,NULL
oData,Resources,8,ResourceCreatedDate,datetime,8,23,3,0,NULL
oData,Resources,9,ResourceEarliestAvailableFrom,nvarchar,-1,0,0,1,NULL
oData,Resources,10,ResourceEmailAddress,nvarchar,-1,0,0,1,NULL
oData,Resources,11,ResourceGroup,nvarchar,-1,0,0,1,NULL
oData,Resources,12,ResourceHyperlink,nvarchar,-1,0,0,1,NULL
oData,Resources,13,ResourceHyperlinkHref,nvarchar,-1,0,0,1,NULL
oData,Resources,14,ResourceInitials,nvarchar,-1,0,0,1,NULL
oData,Resources,15,ResourceIsActive,bit,1,1,0,1,NULL
oData,Resources,16,ResourceIsGeneric,bit,1,1,0,1,NULL
oData,Resources,17,ResourceIsTeam,bit,1,1,0,1,NULL
oData,Resources,18,ResourceLatestAvailableTo,nvarchar,-1,0,0,1,NULL
oData,Resources,19,ResourceMaterialLabel,nvarchar,-1,0,0,1,NULL
oData,Resources,20,ResourceMaxUnits,decimal,9,18,6,1,NULL
oData,Resources,21,ResourceModifiedDate,datetime,8,23,3,0,NULL
oData,Resources,22,ResourceName,nvarchar,-1,0,0,1,NULL
oData,Resources,23,ResourceNTAccount,nvarchar,-1,0,0,1,NULL
oData,Resources,24,ResourceOvertimeRate,decimal,9,18,6,1,NULL
oData,Resources,25,ResourceStandardRate,decimal,9,18,6,1,NULL
oData,Resources,26,ResourceStatusId,nvarchar,-1,0,0,1,NULL
oData,Resources,27,ResourceStatusName,nvarchar,-1,0,0,1,NULL
oData,Resources,28,ResourceTimesheetManageId,nvarchar,-1,0,0,1,NULL
oData,Resources,29,ResourceType,int,4,10,0,0,NULL
oData,Resources,30,ResourceWorkgroup,nvarchar,-1,0,0,1,NULL
oData,Resources,31,TypeDescription,nvarchar,-1,0,0,1,NULL
oData,Resources,32,TypeName,nvarchar,-1,0,0,1,NULL
oData,Resources,33,RBS,nvarchar,-1,0,0,1,NULL
oData,Resources,34,CostType,nvarchar,-1,0,0,1,NULL
oData,Resources,35,ResourceDepartments,nvarchar,-1,0,0,1,NULL
oData,Resources,36,Outdated,bit,1,1,0,1,NULL
oData,Resources,37,SourcesType,nvarchar,-1,0,0,1,NULL
oData,Resources,38,VendorCode,nvarchar,-1,0,0,1,NULL
oData,Resources,39,DefaultServicePoint,nvarchar,-1,0,0,1,NULL
oData,Resources,40,NameofResource,nvarchar,-1,0,0,1,NULL
oData,Resources,41,AverageCost,nvarchar,-1,0,0,1,NULL
oData,Resources,42,Brand,nvarchar,-1,0,0,1,NULL
oData,Resources,43,ChineseMailingaddress,nvarchar,-1,0,0,1,NULL
oData,Resources,44,ChineseName,nvarchar,-1,0,0,1,NULL
oData,Resources,45,ChineseSectionDescription,nvarchar,-1,0,0,1,NULL
oData,Resources,46,DeletionFlag,nvarchar,-1,0,0,1,NULL
oData,Resources,47,Description,nvarchar,-1,0,0,1,NULL
oData,Resources,48,EmailAddress,nvarchar,-1,0,0,1,NULL
oData,Resources,49,FaxNumber1,nvarchar,-1,0,0,1,NULL
oData,Resources,50,Faxnumber2,nvarchar,-1,0,0,1,NULL
oData,Resources,51,HoseConnectionSize,nvarchar,-1,0,0,1,NULL
oData,Resources,52,Initial,nvarchar,-1,0,0,1,NULL
oData,Resources,53,ProductDescription,nvarchar,-1,0,0,1,NULL
oData,Resources,54,ProductName,nvarchar,-1,0,0,1,NULL
oData,Resources,55,ProductStatus,nvarchar,-1,0,0,1,NULL
oData,Resources,56,ProductSubType,nvarchar,-1,0,0,1,NULL
oData,Resources,57,ProductType,nvarchar,-1,0,0,1,NULL
oData,Resources,58,ITEM,nvarchar,-1,0,0,1,NULL
oData,Resources,59,Vendor,nvarchar,-1,0,0,1,NULL
oData,Resources,60,TrackAsAsset,nvarchar,-1,0,0,1,NULL
oData,Resources,61,ResourceTitle,nvarchar,-1,0,0,1,NULL
oData,Resources,62,Phonenumber2,nvarchar,-1,0,0,1,NULL
oData,Resources,63,Phonenumber1,nvarchar,-1,0,0,1,NULL
oData,Resources,64,ModelNo,nvarchar,-1,0,0,1,NULL
oData,Resources,65,Mobilenumber,nvarchar,-1,0,0,1,NULL
oData,Resources,66,MaterialNo,nvarchar,-1,0,0,1,NULL
oData,Resources,67,MaterialItemNo,nvarchar,-1,0,0,1,NULL
oData,Resources,68,MaterialItemDesc,nvarchar,-1,0,0,1,NULL
oData,Resources,69,MaterialGroupDesc,nvarchar,-1,0,0,1,NULL
oData,Resources,70,MaterialGroup,nvarchar,-1,0,0,1,NULL
oData,Resources,71,Mailingaddress,nvarchar,-1,0,0,1,NULL
oData,Resources,72,Section,nvarchar,-1,0,0,1,NULL
oData,Resources,73,ServicePointType,nvarchar,-1,0,0,1,NULL
oData,Resources,74,UserType,nvarchar,-1,0,0,1,NULL
oData,Resources,75,Resourcecustomfield,nvarchar,-1,0,0,1,NULL
oData,Resources,76,Test_NA,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,1,BakId,int,4,10,0,0,NULL
oData,Resources_BAK,2,ResourceId,uniqueidentifier,16,0,0,0,NULL
oData,Resources_BAK,3,ResourceBaseCalendar,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,4,ResourceBookingType,int,4,10,0,0,NULL
oData,Resources_BAK,5,ResourceCanLevel,bit,1,1,0,1,NULL
oData,Resources_BAK,6,ResourceCode,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,7,ResourceCostCenter,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,8,ResourceCostPerUse,decimal,9,18,6,1,NULL
oData,Resources_BAK,9,ResourceCreatedDate,datetime,8,23,3,0,NULL
oData,Resources_BAK,10,ResourceEarliestAvailableFrom,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,11,ResourceEmailAddress,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,12,ResourceGroup,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,13,ResourceHyperlink,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,14,ResourceHyperlinkHref,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,15,ResourceInitials,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,16,ResourceIsActive,bit,1,1,0,1,NULL
oData,Resources_BAK,17,ResourceIsGeneric,bit,1,1,0,1,NULL
oData,Resources_BAK,18,ResourceIsTeam,bit,1,1,0,1,NULL
oData,Resources_BAK,19,ResourceLatestAvailableTo,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,20,ResourceMaterialLabel,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,21,ResourceMaxUnits,decimal,9,18,6,1,NULL
oData,Resources_BAK,22,ResourceModifiedDate,datetime,8,23,3,0,NULL
oData,Resources_BAK,23,ResourceName,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,24,ResourceNTAccount,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,25,ResourceOvertimeRate,decimal,9,18,6,1,NULL
oData,Resources_BAK,26,ResourceStandardRate,decimal,9,18,6,1,NULL
oData,Resources_BAK,27,ResourceStatusId,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,28,ResourceStatusName,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,29,ResourceTimesheetManageId,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,30,ResourceType,int,4,10,0,0,NULL
oData,Resources_BAK,31,ResourceWorkgroup,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,32,TypeDescription,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,33,TypeName,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,34,RBS,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,35,CostType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,36,ResourceDepartments,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,37,Outdated,bit,1,1,0,1,NULL
oData,Resources_BAK,38,SourcesType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,39,VendorCode,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,40,DefaultServicePoint,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,41,NameofResource,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,42,AverageCost,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,43,Brand,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,44,ChineseMailingaddress,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,45,ChineseName,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,46,ChineseSectionDescription,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,47,DeletionFlag,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,48,Description,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,49,EmailAddress,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,50,FaxNumber1,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,51,Faxnumber2,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,52,HoseConnectionSize,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,53,Initial,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,54,ProductDescription,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,55,ProductName,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,56,ProductStatus,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,57,ProductSubType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,58,ProductType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,59,ITEM,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,60,Vendor,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,61,TrackAsAsset,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,62,ResourceTitle,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,63,Phonenumber2,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,64,Phonenumber1,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,65,ModelNo,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,66,Mobilenumber,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,67,MaterialNo,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,68,MaterialItemNo,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,69,MaterialItemDesc,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,70,MaterialGroupDesc,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,71,MaterialGroup,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,72,Mailingaddress,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,73,Section,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,74,ServicePointType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,75,UserType,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,76,Resourcecustomfield,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,77,Test_NA,nvarchar,-1,0,0,1,NULL
oData,Resources_BAK,78,Version,int,4,10,0,1,NULL
oData,Resources_BAK,79,CreatedDate,datetime,8,23,3,1,NULL
oData,ResourceTypes,1,ResourceType,int,4,10,0,0,NULL
oData,ResourceTypes,2,TypeName,nvarchar,-1,0,0,1,NULL
oData,ResourceTypes,3,TypeDescription,nvarchar,-1,0,0,1,NULL
oData,ResourceTypes,4,LCID,int,4,10,0,1,NULL
oData,TaskBaselines,1,TaskId,uniqueidentifier,16,0,0,0,NULL
oData,TaskBaselines,2,ProjectId,uniqueidentifier,16,0,0,0,NULL
oData,TaskBaselines,3,BaselineNumber,int,4,10,0,0,NULL
oData,TaskBaselines,4,ProjectName,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines,5,TaskBaselineBudgetCost,decimal,9,18,2,1,NULL
oData,TaskBaselines,6,TaskBaselineBudgetWork,decimal,9,18,2,1,NULL
oData,TaskBaselines,7,TaskBaselineCost,decimal,9,18,2,1,NULL
oData,TaskBaselines,8,TaskBaselineDeliverableFinishDate,datetime,8,23,3,1,NULL
oData,TaskBaselines,9,TaskBaselineDeliverableStartDate,datetime,8,23,3,1,NULL
oData,TaskBaselines,10,TaskBaselineDuration,decimal,9,18,2,1,NULL
oData,TaskBaselines,11,TaskBaselineDurationString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines,12,TaskBaselineFinishDate,datetime,8,23,3,1,NULL
oData,TaskBaselines,13,TaskBaselineFinishDateString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines,14,TaskBaselineFixedCost,decimal,9,18,2,1,NULL
oData,TaskBaselines,15,TaskBaselineModifiedDate,datetime,8,23,3,1,NULL
oData,TaskBaselines,16,TaskBaselineStartDate,datetime,8,23,3,1,NULL
oData,TaskBaselines,17,TaskBaselineStartDateString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines,18,TaskBaselineWork,decimal,9,18,2,1,NULL
oData,TaskBaselines,19,TaskName,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,1,BakId,int,4,10,0,0,NULL
oData,TaskBaselines_BAK,2,TaskId,uniqueidentifier,16,0,0,0,NULL
oData,TaskBaselines_BAK,3,ProjectId,uniqueidentifier,16,0,0,0,NULL
oData,TaskBaselines_BAK,4,BaselineNumber,int,4,10,0,0,NULL
oData,TaskBaselines_BAK,5,ProjectName,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,6,TaskBaselineBudgetCost,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,7,TaskBaselineBudgetWork,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,8,TaskBaselineCost,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,9,TaskBaselineDeliverableFinishDate,datetime,8,23,3,1,NULL
oData,TaskBaselines_BAK,10,TaskBaselineDeliverableStartDate,datetime,8,23,3,1,NULL
oData,TaskBaselines_BAK,11,TaskBaselineDuration,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,12,TaskBaselineDurationString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,13,TaskBaselineFinishDate,datetime,8,23,3,1,NULL
oData,TaskBaselines_BAK,14,TaskBaselineFinishDateString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,15,TaskBaselineFixedCost,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,16,TaskBaselineModifiedDate,datetime,8,23,3,1,NULL
oData,TaskBaselines_BAK,17,TaskBaselineStartDate,datetime,8,23,3,1,NULL
oData,TaskBaselines_BAK,18,TaskBaselineStartDateString,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,19,TaskBaselineWork,decimal,9,18,2,1,NULL
oData,TaskBaselines_BAK,20,TaskName,nvarchar,-1,0,0,1,NULL
oData,TaskBaselines_BAK,21,Version,int,4,10,0,1,NULL
oData,TaskBaselines_BAK,22,CreatedDate,datetime,8,23,3,1,NULL
oData,Tasks,1,TaskId,uniqueidentifier,16,0,0,0,NULL
oData,Tasks,2,ProjectId,uniqueidentifier,16,0,0,0,NULL
oData,Tasks,3,ParentTaskId,uniqueidentifier,16,0,0,1,NULL
oData,Tasks,4,ParentTaskName,nvarchar,-1,0,0,1,NULL
oData,Tasks,5,ProjectName,nvarchar,-1,0,0,1,NULL
oData,Tasks,6,TaskActualCost,decimal,9,18,6,1,NULL
oData,Tasks,7,TaskActualDuration,decimal,9,18,6,1,NULL
oData,Tasks,8,TaskActualFinishDate,datetime,8,23,3,1,NULL
oData,Tasks,9,TaskActualFixedCost,decimal,9,18,6,1,NULL
oData,Tasks,10,TaskActualOvertimeCost,decimal,9,18,6,1,NULL
oData,Tasks,11,TaskActualOvertimeWork,decimal,9,18,6,1,NULL
oData,Tasks,12,TaskActualRegularCost,decimal,9,18,6,1,NULL
oData,Tasks,13,TaskActualRegularWork,decimal,9,18,6,1,NULL
oData,Tasks,14,TaskActualStartDate,datetime,8,23,3,1,NULL
oData,Tasks,15,TaskActualWork,decimal,9,18,6,1,NULL
oData,Tasks,16,TaskACWP,decimal,9,18,6,1,NULL
oData,Tasks,17,TaskBCWP,decimal,9,18,6,1,NULL
oData,Tasks,18,TaskBCWS,decimal,9,18,6,1,NULL
oData,Tasks,19,TaskBudgetCost,decimal,9,18,6,1,NULL
oData,Tasks,20,TaskBudgetWork,decimal,9,18,6,1,NULL
oData,Tasks,21,TaskClientUniqueId,int,4,10,0,1,NULL
oData,Tasks,22,TaskCost,decimal,9,18,6,1,NULL
oData,Tasks,23,TaskCostVariance,decimal,9,18,6,1,NULL
oData,Tasks,24,TaskCPI,decimal,9,18,6,1,NULL
oData,Tasks,25,TaskCreatedDate,datetime,8,23,3,1,NULL
oData,Tasks,26,TaskCreatedRevisionCounter,int,4,10,0,1,NULL
oData,Tasks,27,TaskCV,decimal,9,18,6,1,NULL
oData,Tasks,28,TaskCVP,decimal,9,18,6,1,NULL
oData,Tasks,29,TaskDeadline,datetime,8,23,3,1,NULL
oData,Tasks,30,TaskDeliverableFinishDate,datetime,8,23,3,1,NULL
oData,Tasks,31,TaskDeliverableStartDate,datetime,8,23,3,1,NULL
oData,Tasks,32,TaskDuration,decimal,9,18,6,1,NULL
oData,Tasks,33,TaskDurationIsEstimated,bit,1,1,0,1,NULL
oData,Tasks,34,TaskDurationString,nvarchar,-1,0,0,1,NULL
oData,Tasks,35,TaskDurationVariance,decimal,9,18,6,1,NULL
oData,Tasks,36,TaskEAC,decimal,9,18,6,1,NULL
oData,Tasks,37,TaskEarlyFinish,datetime,8,23,3,1,NULL
oData,Tasks,38,TaskEarlyStart,datetime,8,23,3,1,NULL
oData,Tasks,39,TaskFinishDate,datetime,8,23,3,1,NULL
oData,Tasks,40,TaskFinishDateString,nvarchar,-1,0,0,1,NULL
oData,Tasks,41,TaskFinishVariance,decimal,9,18,6,1,NULL
oData,Tasks,42,TaskFixedCost,decimal,9,18,6,1,NULL
oData,Tasks,43,TaskFixedCostAssignmentId,uniqueidentifier,16,0,0,1,NULL
oData,Tasks,44,TaskFreeSlack,decimal,9,18,6,1,NULL
oData,Tasks,45,TaskHyperLinkAddress,nvarchar,-1,0,0,1,NULL
oData,Tasks,46,TaskHyperLinkFriendlyName,nvarchar,-1,0,0,1,NULL
oData,Tasks,47,TaskHyperLinkSubAddress,nvarchar,-1,0,0,1,NULL
oData,Tasks,48,TaskIgnoresResourceCalendar,bit,1,1,0,1,NULL
oData,Tasks,49,TaskIndex,int,4,10,0,1,NULL
oData,Tasks,50,TaskIsActive,bit,1,1,0,1,NULL
oData,Tasks,51,TaskIsCritical,bit,1,1,0,1,NULL
oData,Tasks,52,TaskIsEffortDriven,bit,1,1,0,1,NULL
oData,Tasks,53,TaskIsExternal,bit,1,1,0,1,NULL
oData,Tasks,54,TaskIsManuallyScheduled,bit,1,1,0,1,NULL
oData,Tasks,55,TaskIsMarked,bit,1,1,0,1,NULL
oData,Tasks,56,TaskIsMilestone,bit,1,1,0,1,NULL
oData,Tasks,57,TaskIsOverallocated,bit,1,1,0,1,NULL
oData,Tasks,58,TaskIsProjectSummary,bit,1,1,0,1,NULL
oData,Tasks,59,TaskIsRecurring,bit,1,1,0,1,NULL
oData,Tasks,60,TaskIsSummary,bit,1,1,0,1,NULL
oData,Tasks,61,TaskLateFinish,datetime,8,23,3,1,NULL
oData,Tasks,62,TaskLateStart,datetime,8,23,3,1,NULL
oData,Tasks,63,TaskLevelingDelay,decimal,9,18,6,1,NULL
oData,Tasks,64,TaskModifiedDate,datetime,8,23,3,1,NULL
oData,Tasks,65,TaskModifiedRevisionCounter,int,4,10,0,1,NULL
oData,Tasks,66,TaskName,nvarchar,-1,0,0,1,NULL
oData,Tasks,67,TaskOutlineLevel,int,4,10,0,1,NULL
oData,Tasks,68,TaskOutlineNumber,nvarchar,-1,0,0,1,NULL
oData,Tasks,69,TaskOvertimeCost,decimal,9,18,6,1,NULL
oData,Tasks,70,TaskOvertimeWork,decimal,9,18,6,1,NULL
oData,Tasks,71,TaskPercentCompleted,int,4,10,0,1,NULL
oData,Tasks,72,TaskPercentWorkCompleted,int,4,10,0,1,NULL
oData,Tasks,73,TaskPhysicalPercentCompleted,int,4,10,0,1,NULL
oData,Tasks,74,TaskPriority,int,4,10,0,1,NULL
oData,Tasks,75,TaskRegularCost,decimal,9,18,6,1,NULL
oData,Tasks,76,TaskRegularWork,decimal,9,18,6,1,NULL
oData,Tasks,77,TaskRemainingCost,decimal,9,18,6,1,NULL
oData,Tasks,78,TaskRemainingDuration,decimal,9,18,6,1,NULL
oData,Tasks,79,TaskRemainingOvertimeCost,decimal,9,18,6,1,NULL
oData,Tasks,80,TaskRemainingOvertimeWork,decimal,9,18,6,1,NULL
oData,Tasks,81,TaskRemainingRegularCost,decimal,9,18,6,1,NULL
oData,Tasks,82,TaskRemainingRegularWork,decimal,9,18,6,1,NULL
oData,Tasks,83,TaskRemainingWork,decimal,9,18,6,1,NULL
oData,Tasks,84,TaskResourcePlanWork,decimal,9,18,6,1,NULL
oData,Tasks,85,TaskSPI,decimal,9,18,6,1,NULL
oData,Tasks,86,TaskStartDate,datetime,8,23,3,1,NULL
oData,Tasks,87,TaskStartDateString,nvarchar,-1,0,0,1,NULL
